NIOBTv3_g12054	Solyc08g029170.3.1
NIOBTv3_g30579	Solyc10g044470.2.1
NIOBTv3_g08339	Solyc06g071290.3.1
NIOBTv3_g26741	Solyc07g056360.1.1
NIOBTv3_g28446	Solyc02g093680.3.1
NIOBTv3_g02874	Solyc09g098550.3.1
NIOBTv3_g17782	Solyc12g088910.2.1
NIOBTv3_g40604	Solyc10g044680.2.1
NIOBTv3_g16958	Solyc10g081955.1.1
NIOBTv3_g39571-D3	Solyc02g091130.3.1
NIOBTv3_g17106	Solyc01g008790.3.1
NIOBTv3_g29725	Solyc05g012820.1.1
NIOBTv3_g04496	Solyc04g050990.3.1
NIOBTv3_g12840	Solyc07g061790.3.1
NIOBTv3_g29338	Solyc01g096230.3.1
NIOBTv3_g33084	Solyc01g095320.3.1
NIOBTv3_g36755	Solyc02g082170.2.1
NIOBTv3_g00669-D2	Solyc10g078740.2.1
NIOBTv3_g16870	Solyc02g089680.3.1
NIOBTv3_g39161	Solyc06g072740.1.1
NIOBTv3_g28670	Solyc10g083460.1.1
NIOBTv3_g14279	Solyc04g056630.3.1
NIOBTv3_g21492	Solyc04g081460.2.1
NIOBTv3_g01115	Solyc09g075600.2.1
NIOBTv3_g30789	Solyc01g067710.3.1
NIOBTv3_g14446	Solyc09g098290.3.1
NIOBTv3_g38118	Solyc02g068120.3.1
NIOBTv3_g17395	Solyc01g102330.3.1
NIOBTv3_g39854-D2	Solyc11g010650.3.1
NIOBTv3_g30192	Solyc09g090760.3.1
NIOBTv3_g27497	Solyc03g032120.3.1
NIOBTv3_g04216	Solyc06g068840.3.1
NIOBTv3_g04945	Solyc09g010480.1.1
NIOBTv3_g05322	Solyc06g073270.3.1
NIOBTv3_g40889-D2	Solyc04g016230.3.1
NIOBTv3_g02271	Solyc09g009830.3.1
NIOBTv3_g09972	Solyc02g087850.1.1
NIOBTv3_g12686	Solyc12g049350.2.1
NIOBTv3_g23620	Solyc06g084170.3.1
NIOBTv3_g15820	Solyc04g015400.3.1
NIOBTv3_g20743	Solyc12g088460.2.1
NIOBTv3_g24029	Solyc03g006240.3.1
NIOBTv3_g20210	Solyc12g005150.2.1
NIOBTv3_g27397	Solyc07g022900.3.1
NIOBTv3_g01044	Solyc09g011990.1.1
NIOBTv3_g03035-D2	Solyc09g010440.3.1
NIOBTv3_g18751	Solyc08g005650.3.1
NIOBTv3_g65134	Solyc12g009150.2.1
NIOBTv3_g02207	Solyc09g009420.1.1
NIOBTv3_g05791	Solyc04g081970.3.1
NIOBTv3_g31216	Solyc11g042630.2.1
NIOBTv3_g58300	Solyc10g082050.1.1
NIOBTv3_g04366	Solyc08g068270.3.1
NIOBTv3_g11372	Solyc08g076720.3.1
NIOBTv3_g22252	Solyc11g006290.2.1
NIOBTv3_g22524	Solyc03g114850.3.1
NIOBTv3_g39817-D2	Solyc07g056540.3.1
NIOBTv3_g23039	Solyc02g089170.3.1
NIOBTv3_g08291	Solyc01g108600.3.1
NIOBTv3_g13489	Solyc12g042890.2.1
NIOBTv3_g14468	Solyc01g005980.3.1
NIOBTv3_g35111	Solyc09g030450.3.1
NIOBTv3_g37556	Solyc01g094270.3.1
NIOBTv3_g56617	Solyc06g076040.3.1
NIOBTv3_g28067	Solyc01g099920.3.1
NIOBTv3_g08349	Solyc09g072590.3.1
NIOBTv3_g38574	Solyc02g069290.3.1
NIOBTv3_g03748	Solyc02g067690.3.1
NIOBTv3_g13674	Solyc01g058540.3.1
NIOBTv3_g27136	Solyc07g006890.1.1
NIOBTv3_g33605	Solyc09g091060.3.1
NIOBTv3_g20835	Solyc09g072990.3.1
NIOBTv3_g20888	Solyc11g005790.2.1
NIOBTv3_g01060	Solyc07g056480.3.1
NIOBTv3_g15696	Solyc03g112280.3.1
NIOBTv3_g26227	Solyc02g085005.1.1
NIOBTv3_g40889-D2	Solyc04g016230.3.1
NIOBTv3_g16804	Solyc05g047590.3.1
NIOBTv3_g23619	Solyc06g084180.3.1
NIOBTv3_g41581	Solyc06g073190.3.1
NIOBTv3_g19484	Solyc10g079610.2.1
NIOBTv3_g14323	Solyc02g077330.3.1
NIOBTv3_g00944	Solyc08g066680.3.1
NIOBTv3_g56851	Solyc12g006530.2.1
NIOBTv3_g13925	Solyc08g041700.1.1
NIOBTv3_g16477	Solyc06g082100.3.1
NIOBTv3_g20948	Solyc09g010520.3.1
NIOBTv3_g54841	Solyc04g012020.1.1
NIOBTv3_g06021	Solyc01g065500.3.1
NIOBTv3_g32272	Solyc07g054145.1.1
NIOBTv3_g32401	Solyc03g082440.1.1
NIOBTv3_g38827	Solyc08g083060.3.1
NIOBTv3_g03359	Solyc06g076630.3.1
NIOBTv3_g34200	Solyc11g008320.2.1
NIOBTv3_g22418	Solyc12g099190.1.1
NIOBTv3_g29168	Solyc01g105070.3.1
NIOBTv3_g35145-D3	Solyc09g061890.3.1
NIOBTv3_g36712	Solyc03g121420.3.1
NIOBTv3_g04464	Solyc09g075810.3.1
NIOBTv3_g24472-D2	Solyc05g050510.3.1
NIOBTv3_g07287	Solyc06g054490.3.1
NIOBTv3_g10159	Solyc07g005900.3.1
NIOBTv3_g12823	Solyc09g082730.4.1
NIOBTv3_g12300	Solyc04g016480.3.1
NIOBTv3_g04147	Solyc03g120790.1.1
NIOBTv3_g39841	Solyc06g083650.3.1
NIOBTv3_g34200	Solyc11g008320.2.1
NIOBTv3_g08299	Solyc01g108630.3.1
NIOBTv3_g20527	Solyc11g011300.2.1
NIOBTv3_g23136-D3	Solyc01g107820.2.1
NIOBTv3_g36810	Solyc01g081270.2.1
NIOBTv3_g22466-D2	Solyc12g089130.2.1
NIOBTv3_g21206	Solyc07g064410.1.1
NIOBTv3_g01393	Solyc03g116100.3.1
NIOBTv3_g34604	Solyc09g011810.3.1
NIOBTv3_g29645	Solyc11g011970.2.1
NIOBTv3_g34798	Solyc03g026110.3.1
NIOBTv3_g14719	Solyc12g006980.1.1
NIOBTv3_g10855	Solyc06g008580.3.1
NIOBTv3_g32686	Solyc02g076800.1.1
NIOBTv3_g63336	Solyc04g007760.3.1
NIOBTv3_g06828	Solyc04g007450.3.1
NIOBTv3_g08846	Solyc12g044300.2.1
NIOBTv3_g20877	Solyc04g077040.3.1
NIOBTv3_g28003	Solyc01g005690.3.1
NIOBTv3_g17810	Solyc04g064630.3.1
NIOBTv3_g13223	Solyc05g026240.2.1
NIOBTv3_g06520	Solyc03g123550.1.1
NIOBTv3_g26298	Solyc07g063860.3.1
NIOBTv3_g25999	Solyc01g088400.3.1
NIOBTv3_g06048	Solyc07g064270.3.1
NIOBTv3_g14363	Solyc02g070940.1.1
NIOBTv3_g09873	Solyc01g094700.3.1
NIOBTv3_g27333	Solyc08g062970.1.1
NIOBTv3_g26201	Solyc04g039990.3.1
NIOBTv3_g35011	Solyc02g064950.3.1
NIOBTv3_g09650-D2	Solyc05g051850.3.1
NIOBTv3_g64290	Solyc04g082630.3.1
NIOBTv3_g31531	Solyc07g042440.3.1
NIOBTv3_g03281	Solyc03g097260.3.1
NIOBTv3_g20350	Solyc04g009030.3.1
NIOBTv3_g35866	Solyc05g053020.3.1
NIOBTv3_g03619	Solyc02g091880.3.1
NIOBTv3_g10820	Solyc04g076950.3.1
NIOBTv3_g34039	Solyc08g067960.3.1
NIOBTv3_g33830	Solyc10g080500.2.1
NIOBTv3_g41435	Solyc07g055320.3.1
NIOBTv3_g24251	Solyc03g083910.4.1
NIOBTv3_g14760	Solyc01g067730.3.1
NIOBTv3_g19986	Solyc01g110360.3.1
NIOBTv3_g36647	Solyc07g005440.1.1
NIOBTv3_g56149	Solyc09g092480.1.1
NIOBTv3_g14825	Solyc12g098340.2.1
NIOBTv3_g21979	Solyc01g090560.3.1
NIOBTv3_g33564	Solyc02g086930.3.1
NIOBTv3_g23909	Solyc03g114090.1.1
NIOBTv3_g32139	Solyc01g100650.3.1
NIOBTv3_g19646	Solyc03g119540.3.1
NIOBTv3_g19276	Solyc03g116770.3.1
NIOBTv3_g22229	Solyc11g066270.2.1
NIOBTv3_g07266	Solyc02g067010.3.1
NIOBTv3_g15781	Solyc02g091100.3.1
NIOBTv3_g37015-D2	Solyc06g064680.1.1
NIOBTv3_g18239	Solyc02g084005.1.1
NIOBTv3_g12731	Solyc08g016170.3.1
NIOBTv3_g08832	Solyc02g084590.3.1
NIOBTv3_g17989-D2	Solyc11g011640.1.1
NIOBTv3_g16011-D2	Solyc05g012160.3.1
NIOBTv3_g30632	Solyc07g062740.3.1
NIOBTv3_g57424	Solyc05g051570.3.1
NIOBTv3_g00438	Solyc00g009140.3.1
NIOBTv3_g02992	Solyc01g081640.3.1
NIOBTv3_g23788	Solyc08g066610.3.1
NIOBTv3_g01383	Solyc07g006680.1.1
NIOBTv3_g36533	Solyc07g049690.3.1
NIOBTv3_g31315	Solyc10g055810.2.1
NIOBTv3_g02118	Solyc03g083100.3.1
NIOBTv3_g15149	Solyc11g017390.2.1
NIOBTv3_g28476	Solyc05g053420.1.1
NIOBTv3_g12250	Solyc03g063110.3.1
NIOBTv3_g12501	Solyc01g095720.3.1
NIOBTv3_g11492	Solyc02g083760.3.1
NIOBTv3_g05565	Solyc02g069930.1.1
NIOBTv3_g25637	Solyc06g071750.3.1
NIOBTv3_g09159	Solyc11g011760.2.1
NIOBTv3_g03472	Solyc04g015270.3.1
NIOBTv3_g42024	Solyc03g111710.3.1
NIOBTv3_g27404	Solyc06g083860.2.1
NIOBTv3_g09014-D2	Solyc09g089760.1.1
NIOBTv3_g36439	Solyc03g025740.3.1
NIOBTv3_g16306	Solyc01g098560.3.1
NIOBTv3_g30485	Solyc01g006430.3.1
NIOBTv3_g29978	Solyc06g070990.3.1
NIOBTv3_g58376	Solyc05g006340.3.1
NIOBTv3_g04821	Solyc12g009410.2.1
NIOBTv3_g08578	Solyc10g080670.2.1
NIOBTv3_g03821	Solyc12g044250.2.1
NIOBTv3_g41176	Solyc06g048960.3.1
NIOBTv3_g08751	Solyc00g247300.3.1
NIOBTv3_g07822	Solyc07g062520.3.1
NIOBTv3_g33407	Solyc04g054140.3.1
NIOBTv3_g15330	Solyc04g010290.3.1
NIOBTv3_g03926	Solyc09g008560.3.1
NIOBTv3_g14441	Solyc01g090790.3.1
NIOBTv3_g04821	Solyc12g009410.2.1
NIOBTv3_g00991	Solyc12g099430.2.1
NIOBTv3_g58132	Solyc09g007490.3.1
NIOBTv3_g34658	Solyc01g088090.3.1
NIOBTv3_g24404	Solyc02g065220.3.1
NIOBTv3_g36346	Solyc04g079480.2.1
NIOBTv3_g06817-D4	Solyc04g081870.3.1
NIOBTv3_g16446	Solyc11g008140.2.1
NIOBTv3_g36547	Solyc12g042470.2.1
NIOBTv3_g27153	Solyc04g082340.3.1
NIOBTv3_g41849	Solyc08g080140.3.1
NIOBTv3_g02956-D2	Solyc02g082750.3.1
NIOBTv3_g64663	Solyc04g081890.1.1
NIOBTv3_g56193-D2	Solyc04g007760.3.1
NIOBTv3_g38761	Solyc11g007590.2.1
NIOBTv3_g00022	Solyc05g048830.3.1
NIOBTv3_g36103	Solyc06g068950.3.1
NIOBTv3_g26232	Solyc07g062060.3.1
NIOBTv3_g18684	Solyc08g060920.3.1
NIOBTv3_g24391	Solyc01g091640.3.1
NIOBTv3_g00573	Solyc01g067930.3.1
NIOBTv3_g27276	Solyc02g078660.3.1
NIOBTv3_g00091	Solyc05g053310.3.1
NIOBTv3_g30961	Solyc09g082670.3.1
NIOBTv3_g03959	Solyc09g009260.3.1
NIOBTv3_g18203-D2	Solyc07g042680.3.1
NIOBTv3_g00049	Solyc12g056620.2.1
NIOBTv3_g40928	Solyc06g009190.3.1
NIOBTv3_g27993	Solyc12g099600.2.1
NIOBTv3_g06771	Solyc12g094380.2.1
NIOBTv3_g16679	Solyc02g079790.3.1
NIOBTv3_g06562	Solyc02g087410.3.1
NIOBTv3_g16438	Solyc06g069530.3.1
NIOBTv3_g25208	Solyc03g123630.3.1
NIOBTv3_g14823	Solyc12g098320.2.1
NIOBTv3_g36118	Solyc09g063140.3.1
NIOBTv3_g16702	Solyc11g069190.2.1
NIOBTv3_g27236	Solyc05g006030.3.1
NIOBTv3_g25035	Solyc03g005600.3.1
NIOBTv3_g37802	Solyc10g008120.3.1
NIOBTv3_g29337	Solyc01g096220.3.1
NIOBTv3_g23704	Solyc03g118860.3.1
NIOBTv3_g39035	Solyc02g077270.3.1
NIOBTv3_g23841	Solyc10g055250.1.1
NIOBTv3_g15162	Solyc04g072850.3.1
NIOBTv3_g32953	Solyc01g110370.3.1
NIOBTv3_g40174	Solyc11g008680.2.1
NIOBTv3_g03772	Solyc09g007850.3.1
NIOBTv3_g34012	Solyc03g019690.1.1
NIOBTv3_g01810	Solyc09g011390.3.1
NIOBTv3_g04190	Solyc08g075240.3.1
NIOBTv3_g39308	Solyc10g074870.2.1
NIOBTv3_g29044	Solyc01g106470.3.1
NIOBTv3_g03048	Solyc08g080540.3.1
NIOBTv3_g28756	Solyc06g008030.3.1
NIOBTv3_g00442	Solyc04g072020.3.1
NIOBTv3_g17785	Solyc12g042830.2.1
NIOBTv3_g62322	Solyc03g078150.3.1
NIOBTv3_g15471	Solyc03g013240.3.1
NIOBTv3_g05775	Solyc01g010310.3.1
NIOBTv3_g22205	Solyc11g007480.1.1
NIOBTv3_g23481	Solyc06g068470.3.1
NIOBTv3_g03470	Solyc08g062810.1.1
NIOBTv3_g33807	Solyc05g008450.3.1
NIOBTv3_g24574	Solyc02g091520.3.1
NIOBTv3_g31164	Solyc11g039650.2.1
NIOBTv3_g19775	Solyc08g076880.3.1
NIOBTv3_g10313	Solyc11g045240.2.1
NIOBTv3_g30158	Solyc07g053540.1.1
NIOBTv3_g07181	Solyc07g022910.3.1
NIOBTv3_g38013	Solyc07g008600.1.1
NIOBTv3_g22832	Solyc01g099160.3.1
NIOBTv3_g27637	Solyc07g043320.3.1
NIOBTv3_g32953	Solyc01g110370.3.1
NIOBTv3_g03668	Solyc07g056140.3.1
NIOBTv3_g36463	Solyc07g007930.3.1
NIOBTv3_g11255	Solyc08g065140.1.1
NIOBTv3_g40355	Solyc02g089630.3.1
NIOBTv3_g24704-D2	Solyc11g011580.2.1
NIOBTv3_g32925	Solyc09g083130.3.1
NIOBTv3_g34586-D2	Solyc10g008680.2.1
NIOBTv3_g31268	Solyc02g094220.2.1
NIOBTv3_g42222	Solyc03g112580.3.1
NIOBTv3_g37697	Solyc05g005480.2.1
NIOBTv3_g36817	Solyc05g010030.3.1
NIOBTv3_g06736	Solyc09g065240.3.1
NIOBTv3_g20137	Solyc07g054330.3.1
NIOBTv3_g20193	Solyc09g091990.3.1
NIOBTv3_g18136	Solyc08g080250.3.1
NIOBTv3_g39244	Solyc03g117810.3.1
NIOBTv3_g29043	Solyc01g106460.3.1
NIOBTv3_g36827	Solyc03g116760.3.1
NIOBTv3_g30651	Solyc11g012190.2.1
NIOBTv3_g18682	Solyc08g060940.1.1
NIOBTv3_g25941	Solyc10g085950.2.1
NIOBTv3_g33517	Solyc08g079530.3.1
NIOBTv3_g18581	Solyc09g010800.4.1
NIOBTv3_g28673	Solyc12g056860.2.1
NIOBTv3_g01788	Solyc02g092470.3.1
NIOBTv3_g19732	Solyc12g057100.2.1
NIOBTv3_g40431	Solyc01g073640.3.1
NIOBTv3_g22890	Solyc01g110920.3.1
NIOBTv3_g25227	Solyc09g013080.3.1
NIOBTv3_g20354	Solyc07g008360.2.1
NIOBTv3_g23892	Solyc07g065860.3.1
NIOBTv3_g31994	Solyc04g011400.3.1
NIOBTv3_g39284	Solyc11g072910.1.1
NIOBTv3_g36091	Solyc11g018510.2.1
NIOBTv3_g14919	Solyc03g120290.3.1
NIOBTv3_g09334	Solyc02g088500.1.1
NIOBTv3_g19794	Solyc01g105060.3.1
NIOBTv3_g00998	Solyc12g099370.2.1
NIOBTv3_g40987	Solyc05g052610.3.1
NIOBTv3_g36119	Solyc09g063150.3.1
NIOBTv3_g01260	Solyc01g095700.3.1
NIOBTv3_g37001	Solyc06g062460.3.1
NIOBTv3_g13462	Solyc02g085170.3.1
NIOBTv3_g37704	Solyc12g010110.2.1
NIOBTv3_g13483	Solyc03g026050.3.1
NIOBTv3_g12894	Solyc09g007030.3.1
NIOBTv3_g14232	Solyc04g079350.1.1
NIOBTv3_g14127	Solyc11g072310.2.1
NIOBTv3_g15235	Solyc12g042460.2.1
NIOBTv3_g31678-D2	Solyc08g061270.1.1
NIOBTv3_g33914	Solyc03g116570.3.1
NIOBTv3_g02261	Solyc08g075540.4.1
NIOBTv3_g38614	Solyc08g063000.3.1
NIOBTv3_g40602	Solyc03g006860.3.1
NIOBTv3_g18076	Solyc05g012010.3.1
NIOBTv3_g12330	Solyc02g071120.3.1
NIOBTv3_g20808	Solyc10g050110.1.1
NIOBTv3_g35275	Solyc04g082930.2.1
NIOBTv3_g28759	Solyc02g064970.3.1
NIOBTv3_g05999	Solyc03g005730.3.1
NIOBTv3_g36461	Solyc09g010390.2.1
NIOBTv3_g28923	Solyc08g005490.3.1
NIOBTv3_g42283	Solyc09g065390.1.1
NIOBTv3_g38530	Solyc02g083280.3.1
NIOBTv3_g27520	Solyc04g073960.3.1
NIOBTv3_g12155	Solyc12g055800.3.1
NIOBTv3_g18219	Solyc03g123430.3.1
NIOBTv3_g01044	Solyc09g011990.1.1
NIOBTv3_g27403	Solyc04g080435.1.1
NIOBTv3_g23003	Solyc05g012780.3.1
NIOBTv3_g11928	Solyc02g078380.3.1
NIOBTv3_g10694	Solyc01g104070.3.1
NIOBTv3_g15530	Solyc01g105620.3.1
NIOBTv3_g00811	Solyc12g098810.2.1
NIOBTv3_g56331-D2	Solyc10g081510.2.1
NIOBTv3_g24275	Solyc03g116670.3.1
NIOBTv3_g05915	Solyc09g011190.1.1
NIOBTv3_g13869	Solyc10g086520.2.1
NIOBTv3_g26399	Solyc03g115230.3.1
NIOBTv3_g29207	Solyc01g005010.3.1
NIOBTv3_g31393	Solyc01g111630.3.1
NIOBTv3_g28612	Solyc06g081980.1.1
NIOBTv3_g04190	Solyc08g075240.3.1
NIOBTv3_g38510	Solyc10g005690.3.1
NIOBTv3_g18098	Solyc03g111140.3.1
NIOBTv3_g02312	Solyc05g007470.3.1
NIOBTv3_g09014-D2	Solyc09g089760.1.1
NIOBTv3_g21096	Solyc03g007030.3.1
NIOBTv3_g17988	Solyc11g011680.1.1
NIOBTv3_g39876-D5	Solyc03g005780.3.1
NIOBTv3_g36068	Solyc06g049050.3.1
NIOBTv3_g34670	Solyc07g049730.3.1
NIOBTv3_g40466	Solyc03g120090.1.1
NIOBTv3_g33280	Solyc01g112090.3.1
NIOBTv3_g18543	Solyc08g066800.3.1
NIOBTv3_g33574	Solyc10g051200.2.1
NIOBTv3_g10523	Solyc04g071930.3.1
NIOBTv3_g65487-D3	Solyc02g084360.3.1
NIOBTv3_g08113	Solyc02g091690.3.1
NIOBTv3_g04861	Solyc02g084640.3.1
NIOBTv3_g19188	Solyc03g025870.3.1
NIOBTv3_g09914	Solyc02g080540.1.1
NIOBTv3_g28284	Solyc10g008860.1.1
NIOBTv3_g29750	Solyc05g012420.3.1
NIOBTv3_g04211	Solyc02g087190.1.1
NIOBTv3_g01872	Solyc09g011710.3.1
NIOBTv3_g32495	Solyc10g079230.3.1
NIOBTv3_g33570	Solyc02g086990.3.1
NIOBTv3_g31701	Solyc11g007270.2.1
NIOBTv3_g03528	Solyc05g013850.2.1
NIOBTv3_g08424	Solyc10g081730.2.1
NIOBTv3_g29199	Solyc02g090840.3.1
NIOBTv3_g32598	Solyc05g010810.1.1
NIOBTv3_g19177	Solyc06g005810.3.1
NIOBTv3_g38892	Solyc03g006430.3.1
NIOBTv3_g27792	Solyc01g100910.3.1
NIOBTv3_g15869	Solyc02g082410.3.1
NIOBTv3_g18758	Solyc01g005220.3.1
NIOBTv3_g01632	Solyc09g074210.3.1
NIOBTv3_g05935	Solyc12g008380.1.1
NIOBTv3_g03743	Solyc02g092470.3.1
NIOBTv3_g38971	Solyc06g049030.3.1
NIOBTv3_g41718	Solyc10g005200.3.1
NIOBTv3_g10976-D2	Solyc08g066110.3.1
NIOBTv3_g33569	Solyc02g086970.3.1
NIOBTv3_g05569	Solyc02g069965.1.1
NIOBTv3_g36825	Solyc03g116740.3.1
NIOBTv3_g14085	Solyc03g078400.3.1
NIOBTv3_g26321	Solyc03g117980.3.1
NIOBTv3_g31438	Solyc01g066510.2.1
NIOBTv3_g15264	Solyc06g065910.3.1
NIOBTv3_g25158	Solyc04g063350.3.1
NIOBTv3_g22759	Solyc07g065900.3.1
NIOBTv3_g61116	Solyc12g009800.2.1
NIOBTv3_g20280	Solyc02g085100.3.1
NIOBTv3_g32974	Solyc03g026220.3.1
NIOBTv3_g34811	Solyc09g074740.2.1
NIOBTv3_g07426-D3	Solyc11g065520.1.1
NIOBTv3_g39732	Solyc01g109810.2.1
NIOBTv3_g24855	Solyc04g078040.3.1
NIOBTv3_g09014	Solyc09g089760.1.1
NIOBTv3_g41965	Solyc10g076510.2.1
NIOBTv3_g22363	Solyc12g007060.1.1
NIOBTv3_g28270	Solyc09g007790.1.1
NIOBTv3_g37049	Solyc01g104800.2.1
NIOBTv3_g17740	Solyc01g102570.3.1
NIOBTv3_g28146	Solyc04g014680.3.1
NIOBTv3_g03582	Solyc09g005320.3.1
NIOBTv3_g36880	Solyc02g087780.3.1
NIOBTv3_g28904	Solyc10g085400.2.1
NIOBTv3_g32607	Solyc01g068450.3.1
NIOBTv3_g41209	Solyc04g015520.3.1
NIOBTv3_g41950	Solyc08g005150.3.1
NIOBTv3_g20350	Solyc04g009030.3.1
NIOBTv3_g25156	Solyc09g007410.3.1
NIOBTv3_g22577	Solyc07g065735.1.1
NIOBTv3_g38153	Solyc07g054080.2.1
NIOBTv3_g15265	Solyc06g065920.3.1
NIOBTv3_g58748	Solyc05g006520.3.1
NIOBTv3_g41256	Solyc06g006090.1.1
NIOBTv3_g27632	Solyc02g089620.3.1
NIOBTv3_g12370	Solyc10g024420.2.1
NIOBTv3_g37534	Solyc01g096660.3.1
NIOBTv3_g21080	Solyc05g051220.3.1
NIOBTv3_g00117	Solyc02g072160.3.1
NIOBTv3_g26088	Solyc09g065260.2.1
NIOBTv3_g04556	Solyc06g071230.3.1
NIOBTv3_g19572	Solyc05g052970.3.1
NIOBTv3_g12061	Solyc11g066820.2.1
NIOBTv3_g22387-D2	Solyc02g063420.3.1
NIOBTv3_g26760	Solyc08g079180.3.1
NIOBTv3_g00338	Solyc04g045470.3.1
NIOBTv3_g10793	Solyc02g088220.3.1
NIOBTv3_g19827-D2	Solyc11g011340.2.1
NIOBTv3_g16973	Solyc09g015155.1.1
NIOBTv3_g23771	Solyc10g083700.3.1
NIOBTv3_g13090	Solyc07g007660.1.1
NIOBTv3_g39566	Solyc09g091470.3.1
NIOBTv3_g37380	Solyc01g049650.3.1
NIOBTv3_g22884	Solyc04g007320.2.1
NIOBTv3_g25671	Solyc11g005630.1.1
NIOBTv3_g33642	Solyc10g051340.2.1
NIOBTv3_g08755	Solyc03g020050.3.1
NIOBTv3_g27334	Solyc08g074960.3.1
NIOBTv3_g29424	Solyc01g102660.3.1
NIOBTv3_g39301	Solyc09g011550.2.1
NIOBTv3_g13563	Solyc05g008110.3.1
NIOBTv3_g28180-D2	Solyc01g095080.3.1
NIOBTv3_g34662	Solyc05g056030.3.1
NIOBTv3_g20953	Solyc01g111200.3.1
NIOBTv3_g08393	Solyc01g079780.3.1
NIOBTv3_g62075	Solyc07g041735.1.1
NIOBTv3_g30961	Solyc09g082670.3.1
NIOBTv3_g32663	Solyc08g078300.3.1
NIOBTv3_g11337	Solyc09g056170.3.1
NIOBTv3_g19843	Solyc08g081890.3.1
NIOBTv3_g37899	Solyc03g115640.3.1
NIOBTv3_g19018	Solyc02g066960.3.1
NIOBTv3_g16184	Solyc07g018240.1.1
NIOBTv3_g02901	Solyc08g080130.3.1
NIOBTv3_g24150	Solyc06g075080.3.1
NIOBTv3_g18244	Solyc07g066600.3.1
NIOBTv3_g03267	Solyc03g110930.3.1
NIOBTv3_g25999	Solyc01g088400.3.1
NIOBTv3_g10597	Solyc02g076670.3.1
NIOBTv3_g23387	Solyc02g084720.3.1
NIOBTv3_g19163	Solyc09g065910.2.1
NIOBTv3_g17095	Solyc06g083110.2.1
NIOBTv3_g01158-D8	Solyc07g053130.3.1
NIOBTv3_g18287	Solyc02g086530.3.1
NIOBTv3_g16538	Solyc06g050130.3.1
NIOBTv3_g25715	Solyc06g068900.3.1
NIOBTv3_g59102	Solyc01g088560.3.1
NIOBTv3_g03182	Solyc04g050170.3.1
NIOBTv3_g64458	Solyc11g069430.2.1
NIOBTv3_g11508-D2	Solyc01g006170.3.1
NIOBTv3_g24704-D2	Solyc11g011580.2.1
NIOBTv3_g24233	Solyc12g006490.2.1
NIOBTv3_g29572	Solyc08g082980.2.1
NIOBTv3_g02097	Solyc12g014570.2.1
NIOBTv3_g10385	Solyc11g017250.2.1
NIOBTv3_g19036	Solyc03g117300.3.1
NIOBTv3_g23774-D4	Solyc04g074020.2.1
NIOBTv3_g23774-D4	Solyc04g074020.2.1
NIOBTv3_g18391	Solyc12g042380.2.1
NIOBTv3_g18781-D2	Solyc09g090980.3.1
NIOBTv3_g15947	Solyc03g025830.3.1
NIOBTv3_g36739-D2	Solyc03g093690.3.1
NIOBTv3_g29942	Solyc10g081320.1.1
NIOBTv3_g06452	Solyc12g014400.2.1
NIOBTv3_g16075	Solyc01g095180.2.1
NIOBTv3_g26275	Solyc05g026550.3.1
NIOBTv3_g30422	Solyc04g054250.3.1
NIOBTv3_g41882	Solyc11g020860.1.1
NIOBTv3_g10752	Solyc02g066830.3.1
NIOBTv3_g23121	Solyc11g013830.2.1
NIOBTv3_g07917-D2	Solyc06g008450.3.1
NIOBTv3_g27275	Solyc02g078670.3.1
NIOBTv3_g02198	Solyc09g009660.3.1
NIOBTv3_g35910	Solyc05g050280.3.1
NIOBTv3_g64051	Solyc10g006230.3.1
NIOBTv3_g09871	Solyc01g094750.3.1
NIOBTv3_g09872	Solyc01g094720.3.1
NIOBTv3_g37416	Solyc11g042640.2.1
NIOBTv3_g30901	Solyc01g100850.3.1
NIOBTv3_g07158	Solyc06g063040.1.1
NIOBTv3_g23703	Solyc03g118850.3.1
NIOBTv3_g05718	Solyc11g010430.2.1
NIOBTv3_g04594	Solyc11g072710.2.1
NIOBTv3_g24768	Solyc03g096990.3.1
NIOBTv3_g26380	Solyc01g111350.3.1
NIOBTv3_g33080	Solyc07g052770.2.1
NIOBTv3_g36876	Solyc05g007050.3.1
NIOBTv3_g04796	Solyc09g092280.1.1
NIOBTv3_g26702	Solyc02g071160.3.1
NIOBTv3_g01399	Solyc07g007330.1.1
NIOBTv3_g17879	Solyc10g078160.2.1
NIOBTv3_g06476	Solyc05g005490.3.1
NIOBTv3_g00496-D2	Solyc06g060530.1.1
NIOBTv3_g31392	Solyc01g111620.3.1
NIOBTv3_g35958-D2	Solyc01g094210.2.1
NIOBTv3_g16264	Solyc02g079290.3.1
NIOBTv3_g40254	Solyc05g052600.3.1
NIOBTv3_g30207	Solyc04g074070.2.1
NIOBTv3_g27900	Solyc04g006930.3.1
NIOBTv3_g18198	Solyc09g075140.3.1
NIOBTv3_g17203	Solyc12g005350.2.1
NIOBTv3_g33147	Solyc08g061250.3.1
NIOBTv3_g37837	Solyc02g070790.3.1
NIOBTv3_g19249	Solyc02g088610.3.1
NIOBTv3_g18842	Solyc05g051920.3.1
NIOBTv3_g34165	Solyc04g007980.3.1
NIOBTv3_g57247	Solyc07g017510.3.1
NIOBTv3_g07607	Solyc04g008385.1.1
NIOBTv3_g38927	Solyc10g076360.1.1
NIOBTv3_g01362	Solyc10g084120.2.1
