Solyc06g067980.3	NIOBTv3_g27947
Solyc05g009380.3	NIOBTv3_g60442
Solyc01g099270.2	NIOBTv3_g34792
Solyc06g083710.2	NIOBTv3_g08364
Solyc08g082160.3	NIOBTv3_g27800-D2
Solyc08g074650.3	NIOBTv3_g26409
Solyc07g042560.3	NIOBTv3_g35748
Solyc06g049020.1	NIOBTv3_g19781
Solyc09g008380.3	NIOBTv3_g31246
Solyc01g007955.1	NIOBTv3_g27380
Solyc07g007730.3	NIOBTv3_g00510
Solyc04g078690.3	NIOBTv3_g32085
Solyc04g014520.1	NIOBTv3_g06196
Solyc01g087200.3	NIOBTv3_g36599
Solyc06g065450.3	NIOBTv3_g14858
Solyc01g095240.3	NIOBTv3_g16083
Solyc09g008080.3	NIOBTv3_g02771
Solyc02g079870.3	NIOBTv3_g07218
Solyc03g121680.2	NIOBTv3_g33535
Solyc01g080380.3	NIOBTv3_g21555
Solyc08g066840.3	NIOBTv3_g04270
Solyc02g062385.1	NIOBTv3_g08832
Solyc03g070440.3	NIOBTv3_g19523
Solyc03g113860.2	NIOBTv3_g30081
Solyc04g071030.1	NIOBTv3_g10671
Solyc06g075640.2	NIOBTv3_g21144
Solyc04g079730.1	NIOBTv3_g10329
Solyc11g065930.2	NIOBTv3_g08046
Solyc06g084090.3	NIOBTv3_g32562-D2
Solyc03g006490.3	NIOBTv3_g13414
Solyc03g025790.3	NIOBTv3_g25829
Solyc06g005910.3	NIOBTv3_g05888-D3
Solyc12g049400.2	NIOBTv3_g26197
Solyc12g044370.2	NIOBTv3_g30936
Solyc06g060710.3	NIOBTv3_g23179
Solyc07g038160.3	NIOBTv3_g04059
Solyc07g055180.3	NIOBTv3_g28610
Solyc03g121760.3	NIOBTv3_g06631
Solyc00g164680.2	NIOBTv3_g28159
Solyc02g077430.3	NIOBTv3_g06523-D2
Solyc12g096820.1	NIOBTv3_g20686
Solyc09g014380.3	NIOBTv3_g18664
Solyc01g112000.3	NIOBTv3_g29774
Solyc01g109430.3	NIOBTv3_g63317
Solyc04g008920.1	NIOBTv3_g22536
Solyc10g078330.2	NIOBTv3_g33949
Solyc01g006100.3	NIOBTv3_g11507
Solyc05g009230.2	NIOBTv3_g24145
Solyc03g097820.2	NIOBTv3_g36055
Solyc12g088050.2	NIOBTv3_g02685
Solyc08g074950.2	NIOBTv3_g22076
Solyc02g083310.3	NIOBTv3_g11570
Solyc02g030120.2	NIOBTv3_g08609
Solyc09g061793.1	NIOBTv3_g24404
Solyc03g117270.1	NIOBTv3_g30436
Solyc09g010810.3	NIOBTv3_g18582
Solyc09g083360.3	NIOBTv3_g02590
Solyc06g068360.3	NIOBTv3_g36962
Solyc03g006650.2	NIOBTv3_g31174
Solyc02g077250.2	NIOBTv3_g61331
Solyc01g109610.3	NIOBTv3_g25360
Solyc07g020800.3	NIOBTv3_g07336
Solyc02g036370.3	NIOBTv3_g37597
Solyc07g053820.3	NIOBTv3_g02499
Solyc09g090350.3	NIOBTv3_g02420
Solyc03g115050.3	NIOBTv3_g14463
Solyc07g066540.1	NIOBTv3_g10155
Solyc12g088220.2	NIOBTv3_g16156
Solyc10g005480.3	NIOBTv3_g41560-D2
Solyc03g044710.3	NIOBTv3_g03126
Solyc03g082450.3	NIOBTv3_g13685
Solyc12g088890.2	NIOBTv3_g36359
Solyc09g090730.2	NIOBTv3_g09323
Solyc02g093430.3	NIOBTv3_g36897
Solyc02g093860.3	NIOBTv3_g07000
Solyc02g086690.3	NIOBTv3_g26356
Solyc03g117730.3	NIOBTv3_g32572
Solyc02g071520.3	NIOBTv3_g35288
Solyc06g072730.3	NIOBTv3_g06606
Solyc01g008530.3	NIOBTv3_g37168
Solyc02g077090.3	NIOBTv3_g15925
Solyc08g006550.3	NIOBTv3_g11151
Solyc12g095750.2	NIOBTv3_g38969
Solyc09g009540.3	NIOBTv3_g41631
Solyc06g009710.3	NIOBTv3_g12686
Solyc02g088460.3	NIOBTv3_g10384
Solyc06g064820.3	NIOBTv3_g14433
Solyc03g119110.3	NIOBTv3_g12228
Solyc03g025470.3	NIOBTv3_g15003
Solyc01g066430.3	NIOBTv3_g14564
Solyc07g008600.1	NIOBTv3_g38013
Solyc07g056160.3	NIOBTv3_g31408
Solyc11g056360.2	NIOBTv3_g60360
Solyc12g056590.2	NIOBTv3_g04007
Solyc01g105360.3	NIOBTv3_g19190
Solyc09g090980.3	NIOBTv3_g18781-D2
Solyc02g069630.3	NIOBTv3_g01053
Solyc09g090680.3	NIOBTv3_g03003
Solyc02g079360.2	NIOBTv3_g16270
Solyc08g075710.3	NIOBTv3_g38776
Solyc02g071740.3	NIOBTv3_g13325
Solyc10g084290.2	NIOBTv3_g09694
Solyc05g015800.3	NIOBTv3_g39562
Solyc12g096250.2	NIOBTv3_g38598
Solyc05g005240.2	NIOBTv3_g14164
Solyc06g070960.2	NIOBTv3_g06498
Solyc10g008930.1	NIOBTv3_g41425
Solyc06g074390.3	NIOBTv3_g56711
Solyc01g102980.3	NIOBTv3_g15720
Solyc03g120450.3	NIOBTv3_g38724
Solyc08g063045.1	NIOBTv3_g23823
Solyc02g069910.2	NIOBTv3_g40080
Solyc03g080180.3	NIOBTv3_g31802
Solyc11g010710.2	NIOBTv3_g19840
Solyc05g007230.3	NIOBTv3_g03495
Solyc02g082120.3	NIOBTv3_g22784
Solyc06g005500.3	NIOBTv3_g01827
Solyc11g008200.1	NIOBTv3_g39186
Solyc07g052490.3	NIOBTv3_g00193
Solyc01g108670.3	NIOBTv3_g06119
Solyc11g006430.1	NIOBTv3_g19368
Solyc04g051690.3	NIOBTv3_g40108
Solyc03g118480.3	NIOBTv3_g36482
Solyc05g015490.3	NIOBTv3_g10900
Solyc10g080090.2	NIOBTv3_g28164
Solyc06g066750.3	NIOBTv3_g33068
Solyc03g006770.3	NIOBTv3_g26482
Solyc01g094840.3	NIOBTv3_g01370
Solyc01g107590.3	NIOBTv3_g23398
Solyc10g084150.2	NIOBTv3_g22050
Solyc01g107650.3	NIOBTv3_g23404
Solyc11g013220.2	NIOBTv3_g13318
Solyc06g005850.3	NIOBTv3_g24278
Solyc07g006500.3	NIOBTv3_g15342
Solyc07g063080.3	NIOBTv3_g10218
Solyc02g081980.3	NIOBTv3_g31013
Solyc12g010420.1	NIOBTv3_g29247
Solyc10g080430.1	NIOBTv3_g14882
Solyc01g068250.2	NIOBTv3_g07643
Solyc05g052280.3	NIOBTv3_g25535
Solyc09g014240.3	NIOBTv3_g15209
Solyc05g008860.3	NIOBTv3_g38029
Solyc03g113870.1	NIOBTv3_g30086
Solyc03g117860.3	NIOBTv3_g60352-D2
Solyc08g079600.3	NIOBTv3_g33006
Solyc05g055990.3	NIOBTv3_g07974
Solyc05g009610.1	NIOBTv3_g01359
Solyc05g005810.3	NIOBTv3_g37560
Solyc04g078770.3	NIOBTv3_g08622
Solyc03g032110.2	NIOBTv3_g27496
Solyc06g084450.3	NIOBTv3_g04260
Solyc05g054590.3	NIOBTv3_g31994-D2
Solyc07g061750.3	NIOBTv3_g42295
Solyc06g062800.3	NIOBTv3_g16111
Solyc12g006050.2	NIOBTv3_g25318
Solyc07g054850.3	NIOBTv3_g12623
Solyc05g023680.3	NIOBTv3_g12851
Solyc02g090350.3	NIOBTv3_g01209
Solyc08g065870.3	NIOBTv3_g01791
Solyc09g011330.2	NIOBTv3_g03302
Solyc08g074680.3	NIOBTv3_g26409
Solyc03g025460.3	NIOBTv3_g03347
Solyc01g109750.2	NIOBTv3_g20578
Solyc08g006100.3	NIOBTv3_g32319
Solyc08g080830.3	NIOBTv3_g38972
Solyc07g045450.1	NIOBTv3_g30421
Solyc10g078380.2	NIOBTv3_g00741
Solyc06g075510.3	NIOBTv3_g19373
Solyc04g071660.3	NIOBTv3_g35403
Solyc01g006380.2	NIOBTv3_g14057
Solyc12g008740.1	NIOBTv3_g01583
Solyc02g077390.2	NIOBTv3_g39450
Solyc09g011690.3	NIOBTv3_g01875
Solyc09g009580.3	NIOBTv3_g02269
Solyc08g076350.3	NIOBTv3_g19820
Solyc01g007800.3	NIOBTv3_g15741
Solyc05g013810.3	NIOBTv3_g03524
Solyc08g042010.3	NIOBTv3_g00963
Solyc04g015030.3	NIOBTv3_g56195
Solyc02g083850.3	NIOBTv3_g21943
Solyc03g006830.3	NIOBTv3_g15849
Solyc04g025650.3	NIOBTv3_g19050
Solyc01g108240.3	NIOBTv3_g08106
Solyc02g088820.3	NIOBTv3_g10745
Solyc07g054300.3	NIOBTv3_g20134-D2
Solyc03g043870.3	NIOBTv3_g05733
Solyc02g085440.3	NIOBTv3_g33609
Solyc03g013160.3	NIOBTv3_g38983
Solyc01g091000.3	NIOBTv3_g28705
Solyc11g011350.2	NIOBTv3_g22884
Solyc11g066160.1	NIOBTv3_g64990
Solyc01g111340.3	NIOBTv3_g27880
Solyc02g072240.3	NIOBTv3_g22443
Solyc11g073210.2	NIOBTv3_g03029
Solyc01g060200.2	NIOBTv3_g01792
Solyc03g005960.3	NIOBTv3_g13622
Solyc12g042760.1	NIOBTv3_g31156
Solyc06g061230.3	NIOBTv3_g01769
Solyc07g063560.3	NIOBTv3_g25543
Solyc01g091540.2	NIOBTv3_g40190
Solyc06g073037.1	NIOBTv3_g06483
Solyc07g042520.3	NIOBTv3_g38151
Solyc01g067420.3	NIOBTv3_g57231
Solyc06g063085.1	NIOBTv3_g38873
Solyc10g007103.1	NIOBTv3_g41574
Solyc01g007170.3	NIOBTv3_g02056
Solyc04g008500.3	NIOBTv3_g08101
Solyc02g081120.3	NIOBTv3_g22921
Solyc02g088200.3	NIOBTv3_g10974
Solyc03g115380.2	NIOBTv3_g17817
Solyc06g074030.1	NIOBTv3_g25692
Solyc05g007980.3	NIOBTv3_g20478
Solyc11g007330.2	NIOBTv3_g34058
Solyc04g050730.3	NIOBTv3_g36018
Solyc08g076390.3	NIOBTv3_g11365
Solyc01g010150.3	NIOBTv3_g22307
Solyc01g091840.3	NIOBTv3_g23079
Solyc12g017230.2	NIOBTv3_g10785
Solyc10g086350.2	NIOBTv3_g62584-D2
Solyc12g006230.2	NIOBTv3_g05008
Solyc01g107050.3	NIOBTv3_g00102
Solyc11g067180.2	NIOBTv3_g36367
Solyc02g069390.2	NIOBTv3_g00293
Solyc07g054270.3	NIOBTv3_g28718
Solyc12g006790.2	NIOBTv3_g04981
Solyc07g061740.3	NIOBTv3_g42295
Solyc09g082550.3	NIOBTv3_g12273
Solyc04g074050.3	NIOBTv3_g23774
Solyc03g080075.1	NIOBTv3_g22639
Solyc01g091230.3	NIOBTv3_g37302
Solyc06g070950.2	NIOBTv3_g06499
Solyc06g050560.3	NIOBTv3_g23395
Solyc04g016080.2	NIOBTv3_g04626
Solyc00g145170.2	NIOBTv3_g08755
Solyc06g065630.3	NIOBTv3_g16654
Solyc11g008440.2	NIOBTv3_g17867
Solyc11g069540.2	NIOBTv3_g07555
Solyc11g066580.2	NIOBTv3_g11448
Solyc06g061080.3	NIOBTv3_g25058
Solyc05g013680.3	NIOBTv3_g32491
Solyc06g005000.3	NIOBTv3_g31985
Solyc01g105370.3	NIOBTv3_g22480
Solyc04g080710.3	NIOBTv3_g07241
Solyc10g005320.3	NIOBTv3_g34080
Solyc04g072920.3	NIOBTv3_g26376
Solyc10g079730.2	NIOBTv3_g17858
Solyc11g008700.2	NIOBTv3_g40172
Solyc01g109270.3	NIOBTv3_g35939
Solyc02g030460.2	NIOBTv3_g00293
Solyc07g008570.3	NIOBTv3_g14229
Solyc06g075610.1	NIOBTv3_g38100
Solyc02g067040.3	NIOBTv3_g03646
Solyc09g010993.1	NIOBTv3_g05486-D2
Solyc09g072820.3	NIOBTv3_g36128
Solyc03g120910.3	NIOBTv3_g32848
Solyc05g014710.3	NIOBTv3_g16726
Solyc05g052530.2	NIOBTv3_g12042
Solyc08g081820.3	NIOBTv3_g08263
Solyc09g018900.2	NIOBTv3_g00228
Solyc11g069250.2	NIOBTv3_g28632
Solyc09g009700.3	NIOBTv3_g04572
Solyc10g007100.3	NIOBTv3_g20104
Solyc10g008450.1	NIOBTv3_g09431
Solyc09g082490.3	NIOBTv3_g06416
Solyc07g066010.3	NIOBTv3_g22192
Solyc10g005400.3	NIOBTv3_g33903
Solyc12g005640.2	NIOBTv3_g12872
Solyc01g098985.1	NIOBTv3_g06226
Solyc06g075930.1	NIOBTv3_g64990
Solyc01g106500.3	NIOBTv3_g29046
Solyc11g042880.2	NIOBTv3_g12100
Solyc12g042480.2	NIOBTv3_g30422
Solyc06g070900.3	NIOBTv3_g06505
Solyc07g043070.3	NIOBTv3_g31691
Solyc03g083010.3	NIOBTv3_g31874
Solyc04g074400.1	NIOBTv3_g43217
Solyc11g012290.2	NIOBTv3_g29061
Solyc01g009860.3	NIOBTv3_g06312
Solyc04g074830.1	NIOBTv3_g21141
Solyc09g008000.3	NIOBTv3_g02780
Solyc09g072610.3	NIOBTv3_g15650
Solyc12g096800.1	NIOBTv3_g58705
Solyc11g005640.2	NIOBTv3_g63164
Solyc03g005620.3	NIOBTv3_g24269
Solyc05g005010.3	NIOBTv3_g35122
Solyc08g068770.2	NIOBTv3_g41278
Solyc08g036620.3	NIOBTv3_g25875
Solyc05g009420.1	NIOBTv3_g05721
Solyc07g049680.3	NIOBTv3_g20777
Solyc04g074820.2	NIOBTv3_g38307
Solyc02g093870.3	NIOBTv3_g06998
Solyc02g085600.1	NIOBTv3_g33797
Solyc03g096890.2	NIOBTv3_g23684
Solyc08g063040.3	NIOBTv3_g23823
Solyc01g109700.3	NIOBTv3_g35201
Solyc06g075020.3	NIOBTv3_g06461
Solyc03g083900.3	NIOBTv3_g28952
Solyc07g023990.2	NIOBTv3_g11012
Solyc07g049370.2	NIOBTv3_g09303
Solyc03g005900.3	NIOBTv3_g25442
Solyc08g077450.3	NIOBTv3_g34413
Solyc02g072500.3	NIOBTv3_g20322
Solyc06g083480.3	NIOBTv3_g15377
Solyc06g060320.3	NIOBTv3_g26956
Solyc09g075070.3	NIOBTv3_g16699
Solyc07g063030.2	NIOBTv3_g24728
Solyc09g074550.3	NIOBTv3_g40045
Solyc05g011960.3	NIOBTv3_g28700
Solyc04g074330.3	NIOBTv3_g19190
Solyc12g005800.2	NIOBTv3_g23211
Solyc03g121870.3	NIOBTv3_g24204
Solyc07g009230.3	NIOBTv3_g64813-D2
Solyc04g007500.1	NIOBTv3_g40661
Solyc02g067700.1	NIOBTv3_g24009
Solyc02g093760.3	NIOBTv3_g12675
Solyc03g044090.3	NIOBTv3_g25271
Solyc02g090490.3	NIOBTv3_g03126
Solyc09g098420.2	NIOBTv3_g02869
Solyc08g043140.3	NIOBTv3_g37045
Solyc01g058720.3	NIOBTv3_g41853
Solyc11g072280.2	NIOBTv3_g26876
Solyc12g098200.2	NIOBTv3_g31344
Solyc02g063250.3	NIOBTv3_g36739
Solyc02g071810.3	NIOBTv3_g13624
Solyc06g005560.3	NIOBTv3_g27627-D2
Solyc06g071480.3	NIOBTv3_g23344
Solyc12g056480.2	NIOBTv3_g40398-D2
Solyc05g051710.3	NIOBTv3_g22291
Solyc02g081770.1	NIOBTv3_g58705
Solyc02g090390.3	NIOBTv3_g27985
Solyc10g006130.1	NIOBTv3_g28744
Solyc10g006440.3	NIOBTv3_g35800
Solyc07g053300.1	NIOBTv3_g07415
Solyc02g063330.3	NIOBTv3_g16173
Solyc06g048850.3	NIOBTv3_g24883
Solyc06g083040.3	NIOBTv3_g17085
Solyc04g082900.3	NIOBTv3_g09829
Solyc01g080790.3	NIOBTv3_g29125
Solyc02g081150.1	NIOBTv3_g04644
Solyc11g065360.2	NIOBTv3_g13148
Solyc07g041770.1	NIOBTv3_g08357
Solyc01g007200.2	NIOBTv3_g23184
Solyc02g086683.1	NIOBTv3_g26356
Solyc08g076370.3	NIOBTv3_g08445
Solyc11g073010.1	NIOBTv3_g28238
Solyc04g014690.3	NIOBTv3_g28823
Solyc11g006910.2	NIOBTv3_g25123
Solyc08g005870.2	NIOBTv3_g26801
Solyc01g105650.3	NIOBTv3_g15525
Solyc10g079910.2	NIOBTv3_g19260
Solyc09g015450.3	NIOBTv3_g18410
Solyc08g008410.3	NIOBTv3_g23215
Solyc08g048290.3	NIOBTv3_g32459
Solyc10g080540.2	NIOBTv3_g15384
Solyc10g054440.2	NIOBTv3_g05934
Solyc09g056360.3	NIOBTv3_g31335
Solyc11g073130.2	NIOBTv3_g03023
Solyc08g080180.1	NIOBTv3_g18142
Solyc02g090450.3	NIOBTv3_g20893
Solyc09g090630.2	NIOBTv3_g31218
Solyc08g067000.3	NIOBTv3_g10199
Solyc02g078130.3	NIOBTv3_g34023
Solyc07g055670.1	NIOBTv3_g16863
Solyc01g010250.3	NIOBTv3_g33938
Solyc06g006000.3	NIOBTv3_g05891
Solyc11g069210.2	NIOBTv3_g05883
Solyc01g087740.1	NIOBTv3_g16394
Solyc07g062120.3	NIOBTv3_g17638
Solyc05g050560.1	NIOBTv3_g29632
Solyc07g008100.3	NIOBTv3_g33206
Solyc07g008620.1	NIOBTv3_g32703
Solyc10g049600.2	NIOBTv3_g25749
Solyc08g005630.3	NIOBTv3_g04190
Solyc10g079350.2	NIOBTv3_g30577-D3
Solyc09g009210.3	NIOBTv3_g16891
Solyc11g065220.2	NIOBTv3_g34847
Solyc06g074040.1	NIOBTv3_g04753
Solyc10g084320.2	NIOBTv3_g16394
Solyc07g007610.2	NIOBTv3_g13085
Solyc01g106060.3	NIOBTv3_g06907
Solyc02g067850.2	NIOBTv3_g29356
Solyc10g081980.2	NIOBTv3_g16956
Solyc10g084000.2	NIOBTv3_g08585
Solyc10g078440.1	NIOBTv3_g04928
Solyc04g074320.2	NIOBTv3_g27897
Solyc06g007580.1	NIOBTv3_g00201
Solyc09g010240.2	NIOBTv3_g11519
Solyc01g098240.2	NIOBTv3_g36636
Solyc08g078180.1	NIOBTv3_g27754
Solyc02g068680.1	NIOBTv3_g01686
Solyc02g087450.3	NIOBTv3_g12613
Solyc09g091260.3	NIOBTv3_g00688
Solyc05g050870.3	NIOBTv3_g60730
Solyc12g006240.2	NIOBTv3_g05007
Solyc01g006680.3	NIOBTv3_g40783
Solyc01g111610.3	NIOBTv3_g31391
Solyc02g067100.3	NIOBTv3_g19016
Solyc05g005770.3	NIOBTv3_g03121
Solyc04g016200.1	NIOBTv3_g38855
Solyc10g086680.1	NIOBTv3_g23634
Solyc12g055970.2	NIOBTv3_g18847
Solyc04g074420.1	NIOBTv3_g42212-D3
Solyc04g080970.3	NIOBTv3_g15961
Solyc01g068500.3	NIOBTv3_g19997
Solyc01g068040.1	NIOBTv3_g63234
Solyc06g072290.3	NIOBTv3_g04198
Solyc11g011050.2	NIOBTv3_g39488
Solyc12g005250.2	NIOBTv3_g13269
Solyc12g057030.2	NIOBTv3_g04658
Solyc04g079930.3	NIOBTv3_g13013
Solyc09g014970.3	NIOBTv3_g06123
Solyc02g067970.3	NIOBTv3_g20038
Solyc03g115870.3	NIOBTv3_g14017
Solyc10g045380.2	NIOBTv3_g28932
Solyc02g089320.3	NIOBTv3_g24986
Solyc03g113880.3	NIOBTv3_g16828
Solyc06g068640.2	NIOBTv3_g15198
Solyc03g117590.3	NIOBTv3_g23478
Solyc12g088670.2	NIOBTv3_g34542
Solyc03g044880.3	NIOBTv3_g37668
Solyc03g116847.1	NIOBTv3_g23480
Solyc04g071890.3	NIOBTv3_g24341
Solyc06g062370.3	NIOBTv3_g14557
Solyc08g068490.3	NIOBTv3_g37779
Solyc09g009150.1	NIOBTv3_g30540
Solyc06g035560.2	NIOBTv3_g15849
Solyc03g116520.1	NIOBTv3_g38493
Solyc06g062670.3	NIOBTv3_g34121
Solyc08g044370.2	NIOBTv3_g64001
Solyc06g082390.3	NIOBTv3_g03060
Solyc10g006690.3	NIOBTv3_g34126
Solyc02g077050.3	NIOBTv3_g19105
Solyc00g125275.1	NIOBTv3_g60935-D118
Solyc11g021020.1	NIOBTv3_g16286-D2
Solyc02g080410.3	NIOBTv3_g32660
Solyc01g108910.3	NIOBTv3_g06131
Solyc03g113960.3	NIOBTv3_g10019
Solyc02g069200.3	NIOBTv3_g33257-D2
Solyc03g095770.3	NIOBTv3_g22277
Solyc09g074430.3	NIOBTv3_g35014
Solyc06g035700.1	NIOBTv3_g10988
Solyc03g113920.3	NIOBTv3_g24032
Solyc03g119100.2	NIOBTv3_g12227
Solyc06g083850.3	NIOBTv3_g17004
Solyc10g084770.2	NIOBTv3_g40188
Solyc08g074990.2	NIOBTv3_g22076
Solyc00g179240.2	NIOBTv3_g23143-D3
Solyc01g110310.3	NIOBTv3_g19992
Solyc09g083280.3	NIOBTv3_g02603
Solyc02g062960.3	NIOBTv3_g02460
Solyc08g075680.3	NIOBTv3_g25372
Solyc01g111590.3	NIOBTv3_g07762
Solyc08g076250.2	NIOBTv3_g21000
Solyc04g074410.2	NIOBTv3_g42212-D2
Solyc01g087060.3	NIOBTv3_g35337
Solyc03g031940.3	NIOBTv3_g21794
Solyc07g056570.1	NIOBTv3_g16982
Solyc05g026480.2	NIOBTv3_g39590
Solyc04g078210.2	NIOBTv3_g19504
Solyc05g012430.1	NIOBTv3_g27813-D12
Solyc09g076050.3	NIOBTv3_g11408
Solyc06g009783.1	NIOBTv3_g18380
Solyc04g077540.3	NIOBTv3_g09592
Solyc05g007870.2	NIOBTv3_g07349
Solyc01g105410.3	NIOBTv3_g22477
Solyc07g053400.1	NIOBTv3_g34624
Solyc09g064230.2	NIOBTv3_g30114
Solyc06g076740.2	NIOBTv3_g21808
Solyc08g078950.3	NIOBTv3_g17101
Solyc08g066890.3	NIOBTv3_g12720
Solyc10g074720.2	NIOBTv3_g38968
Solyc01g060415.1	NIOBTv3_g25857
Solyc09g061700.3	NIOBTv3_g17971
Solyc05g008235.1	NIOBTv3_g34912
Solyc07g008390.2	NIOBTv3_g37458
Solyc03g007775.1	NIOBTv3_g02975
Solyc04g005520.3	NIOBTv3_g00520
Solyc04g081650.3	NIOBTv3_g01833
Solyc04g064800.3	NIOBTv3_g28474
Solyc11g066520.2	NIOBTv3_g26592
Solyc10g076400.2	NIOBTv3_g15019
Solyc11g045230.2	NIOBTv3_g40939
Solyc03g119840.3	NIOBTv3_g09955
Solyc10g008780.1	NIOBTv3_g41249
Solyc09g089500.3	NIOBTv3_g60862
Solyc06g072410.2	NIOBTv3_g00976-D2
Solyc06g071280.3	NIOBTv3_g08340
Solyc07g039410.3	NIOBTv3_g23486
Solyc10g006660.3	NIOBTv3_g37584
Solyc01g111500.3	NIOBTv3_g28985
Solyc07g055110.3	NIOBTv3_g10117
Solyc09g014590.3	NIOBTv3_g01213
Solyc02g093590.3	NIOBTv3_g26357
Solyc02g064680.3	NIOBTv3_g09700
Solyc09g089930.2	NIOBTv3_g25134
Solyc09g005260.3	NIOBTv3_g41582
Solyc10g009150.3	NIOBTv3_g25402-D14
Solyc10g086740.2	NIOBTv3_g15204
Solyc12g088650.2	NIOBTv3_g21774
Solyc06g066630.1	NIOBTv3_g30653
Solyc08g082990.3	NIOBTv3_g29570
Solyc05g051515.1	NIOBTv3_g60060
Solyc10g079480.1	NIOBTv3_g13110
Solyc06g072016.1	NIOBTv3_g21295
Solyc07g062200.2	NIOBTv3_g25248
Solyc07g008170.2	NIOBTv3_g32328
Solyc07g053050.1	NIOBTv3_g18148
Solyc05g017740.1	NIOBTv3_g35704
Solyc09g090310.2	NIOBTv3_g11567
Solyc01g097400.1	NIOBTv3_g34306
Solyc07g005190.3	NIOBTv3_g10073
Solyc01g067410.2	NIOBTv3_g57231
Solyc01g017600.3	NIOBTv3_g06196
Solyc08g074682.1	NIOBTv3_g26409
Solyc03g081240.3	NIOBTv3_g21743
Solyc10g055370.2	NIOBTv3_g29006
Solyc07g061760.2	NIOBTv3_g42295
Solyc11g040330.2	NIOBTv3_g27880
Solyc10g049640.2	NIOBTv3_g10185
Solyc12g056490.1	NIOBTv3_g30790
Solyc00g100880.3	NIOBTv3_g10258
Solyc04g009040.3	NIOBTv3_g20349
Solyc03g112540.3	NIOBTv3_g02788
Solyc01g079530.3	NIOBTv3_g38890
Solyc05g008400.3	NIOBTv3_g30532
Solyc07g007290.1	NIOBTv3_g03708
Solyc06g082980.3	NIOBTv3_g31897
Solyc04g077740.1	NIOBTv3_g14657
Solyc09g072720.2	NIOBTv3_g15658
Solyc09g090130.3	NIOBTv3_g19591
Solyc09g048990.3	NIOBTv3_g15232-D3
Solyc03g031760.3	NIOBTv3_g28564
Solyc04g048900.3	NIOBTv3_g31104
Solyc02g078690.2	NIOBTv3_g06383
Solyc03g120950.3	NIOBTv3_g18318
Solyc11g032090.2	NIOBTv3_g04970
Solyc08g078460.3	NIOBTv3_g03876
Solyc04g074340.3	NIOBTv3_g32016
Solyc07g061720.3	NIOBTv3_g29083
Solyc09g011740.3	NIOBTv3_g26576-D2
Solyc07g054950.2	NIOBTv3_g04424
Solyc02g082260.3	NIOBTv3_g24601
Solyc04g080500.3	NIOBTv3_g01509
Solyc06g083900.3	NIOBTv3_g41919
Solyc01g102400.3	NIOBTv3_g30959
Solyc10g080880.2	NIOBTv3_g43119
Solyc05g056450.3	NIOBTv3_g05189
Solyc09g089590.1	NIOBTv3_g26389
Solyc08g081540.3	NIOBTv3_g24774
Solyc08g005240.2	NIOBTv3_g28726
Solyc03g113950.3	NIOBTv3_g01248
Solyc05g018230.3	NIOBTv3_g40797
Solyc05g014370.3	NIOBTv3_g11076
Solyc10g006310.3	NIOBTv3_g00377
Solyc11g010940.2	NIOBTv3_g00536
Solyc03g036470.2	NIOBTv3_g27559
Solyc01g079740.3	NIOBTv3_g28552
Solyc07g048070.3	NIOBTv3_g30430
Solyc11g007600.2	NIOBTv3_g38762
Solyc06g073830.1	NIOBTv3_g12965
Solyc06g076170.3	NIOBTv3_g32126
Solyc05g005050.3	NIOBTv3_g20520
Solyc09g011640.4	NIOBTv3_g39300-D9
Solyc10g005000.3	NIOBTv3_g20605
Solyc07g039420.1	NIOBTv3_g23486
Solyc12g042390.1	NIOBTv3_g37208
Solyc10g076180.1	NIOBTv3_g15776
Solyc09g092490.3	NIOBTv3_g39264
Solyc03g007790.3	NIOBTv3_g02972
Solyc10g080600.2	NIOBTv3_g55534
Solyc00g007200.3	NIOBTv3_g20459
Solyc04g054340.1	NIOBTv3_g14151
Solyc01g102840.3	NIOBTv3_g22857
Solyc03g006590.3	NIOBTv3_g18415
Solyc04g008230.3	NIOBTv3_g14315
Solyc01g079850.3	NIOBTv3_g19062
Solyc04g009820.3	NIOBTv3_g13687
Solyc12g088360.2	NIOBTv3_g33245
Solyc07g066080.3	NIOBTv3_g58900-D13
Solyc03g033610.1	NIOBTv3_g08944
Solyc09g007420.3	NIOBTv3_g02542
Solyc06g005390.1	NIOBTv3_g29058
Solyc07g054630.3	NIOBTv3_g29666
Solyc02g063255.1	NIOBTv3_g39507
Solyc03g112030.2	NIOBTv3_g38865
Solyc07g066350.1	NIOBTv3_g04802
Solyc08g006150.3	NIOBTv3_g12880
Solyc04g073940.3	NIOBTv3_g41297
Solyc08g005250.3	NIOBTv3_g28726
Solyc10g007080.3	NIOBTv3_g20104
Solyc10g006300.3	NIOBTv3_g07621
Solyc08g081790.2	NIOBTv3_g24272
Solyc10g050160.2	NIOBTv3_g57887-D2
Solyc04g054790.2	NIOBTv3_g14428
Solyc09g011045.1	NIOBTv3_g05486
Solyc04g009980.3	NIOBTv3_g32746
Solyc01g108450.3	NIOBTv3_g18924-D2
Solyc01g105180.3	NIOBTv3_g09747
Solyc04g077580.3	NIOBTv3_g40740
Solyc03g114710.3	NIOBTv3_g16298
Solyc04g050790.3	NIOBTv3_g27184
Solyc12g014110.2	NIOBTv3_g32040
Solyc01g087950.3	NIOBTv3_g31626
Solyc03g114210.3	NIOBTv3_g13242
